CMDLINE .venv/bin/python save_vocab.py
MEM 1630.878906 1784288899.6162
MEM 1630.878906 1784288899.7166
MEM 1630.878906 1784288899.8170
MEM 1630.878906 1784288899.9175
MEM 1630.878906 1784288900.0179
MEM 1630.878906 1784288900.1183
MEM 1631.175781 1784288900.2187
MEM 1631.175781 1784288900.3190
MEM 1631.175781 1784288900.4195
MEM 1631.175781 1784288900.5199
MEM 1631.175781 1784288900.6203
MEM 1631.175781 1784288900.7225
MEM 1631.175781 1784288900.8229
MEM 1631.175781 1784288900.9233
MEM 1631.175781 1784288901.0237
MEM 1631.175781 1784288901.1241
MEM 1631.175781 1784288901.2246
MEM 1631.175781 1784288901.3250
MEM 1631.175781 1784288901.4253
MEM 1631.175781 1784288901.5256
MEM 1631.175781 1784288901.6260
MEM 1631.175781 1784288901.7264
MEM 1631.175781 1784288901.8268
MEM 1631.175781 1784288901.9271
MEM 1631.175781 1784288902.0274
MEM 1631.175781 1784288902.1279
MEM 1631.175781 1784288902.2283
MEM 1631.175781 1784288902.3287
MEM 1631.175781 1784288902.4290
MEM 1631.175781 1784288902.5294
MEM 1631.175781 1784288902.6298
MEM 1631.175781 1784288902.7302
MEM 1631.175781 1784288902.8309
MEM 1631.175781 1784288902.9313
MEM 1631.175781 1784288903.0316
MEM 1630.191406 1784288903.1320
MEM 1628.222656 1784288903.2325
MEM 1628.222656 1784288903.3329
MEM 1628.222656 1784288903.4333
MEM 1628.222656 1784288903.5338
MEM 1628.222656 1784288903.6342
MEM 1628.222656 1784288903.7347
MEM 1628.222656 1784288903.8351
MEM 1628.222656 1784288903.9355
MEM 1628.226562 1784288904.0358
MEM 1628.226562 1784288904.1362
MEM 1628.230469 1784288904.2366
MEM 1628.234375 1784288904.3370
MEM 1628.234375 1784288904.4374
MEM 1628.234375 1784288904.5378
MEM 1628.234375 1784288904.6382
MEM 1628.234375 1784288904.7385
MEM 1628.234375 1784288904.8389
MEM 1628.234375 1784288904.9393
MEM 1628.234375 1784288905.0396
MEM 1628.234375 1784288905.1399
MEM 1628.234375 1784288905.2403
MEM 1628.234375 1784288905.3406
MEM 1628.234375 1784288905.4410
MEM 1628.234375 1784288905.5414
MEM 1628.234375 1784288905.6417
MEM 1628.234375 1784288905.7422
MEM 1628.234375 1784288905.8440
MEM 1628.234375 1784288905.9444
MEM 1628.234375 1784288906.0447
MEM 1628.234375 1784288906.1450
MEM 1628.234375 1784288906.2453
MEM 1628.234375 1784288906.3456
MEM 1628.234375 1784288906.4459
MEM 1628.234375 1784288906.5462
MEM 1628.234375 1784288906.6465
MEM 1628.234375 1784288906.7468
MEM 1628.234375 1784288906.8472
MEM 1628.234375 1784288906.9475
MEM 1628.234375 1784288907.0478
MEM 1628.234375 1784288907.1481
MEM 1628.234375 1784288907.2485
MEM 1628.234375 1784288907.3488
MEM 1628.234375 1784288907.4491
MEM 1628.234375 1784288907.5494
MEM 1628.234375 1784288907.6497
MEM 1628.246094 1784288907.7500
MEM 1628.246094 1784288907.8503
MEM 1628.246094 1784288907.9506
MEM 1628.246094 1784288908.0511
MEM 1628.246094 1784288908.1514
MEM 1628.246094 1784288908.2517
MEM 1628.246094 1784288908.3520
MEM 1628.246094 1784288908.4523
MEM 1628.246094 1784288908.5528
MEM 1628.246094 1784288908.6532
MEM 1628.246094 1784288908.7536
MEM 1628.246094 1784288908.8540
MEM 1628.246094 1784288908.9544
MEM 1628.246094 1784288909.0547
MEM 1628.246094 1784288909.1550
MEM 1628.246094 1784288909.2554
MEM 1628.246094 1784288909.3558
MEM 1628.246094 1784288909.4562
MEM 1628.246094 1784288909.5566
MEM 1628.246094 1784288909.6569
MEM 1628.246094 1784288909.7572
MEM 1628.246094 1784288909.8575
MEM 1628.246094 1784288909.9579
MEM 1628.246094 1784288910.0582
MEM 1628.246094 1784288910.1585
MEM 1628.246094 1784288910.2588
MEM 1628.246094 1784288910.3591
MEM 1628.246094 1784288910.4595
MEM 1628.246094 1784288910.5599
MEM 1628.246094 1784288910.6602
MEM 1628.246094 1784288910.7606
MEM 1628.246094 1784288910.8609
MEM 1628.246094 1784288910.9621
MEM 1628.246094 1784288911.0624
MEM 1628.246094 1784288911.1627
MEM 1628.246094 1784288911.2630
MEM 1628.246094 1784288911.3633
MEM 1628.246094 1784288911.4636
MEM 1628.246094 1784288911.5639
MEM 1628.246094 1784288911.6643
MEM 1628.246094 1784288911.7646
MEM 1628.246094 1784288911.8650
MEM 1628.246094 1784288911.9653
MEM 1628.246094 1784288912.0655
MEM 1628.246094 1784288912.1658
MEM 1628.246094 1784288912.2661
MEM 1628.246094 1784288912.3665
MEM 1628.246094 1784288912.4668
MEM 1628.246094 1784288912.5671
MEM 1628.246094 1784288912.6674
MEM 1628.246094 1784288912.7678
MEM 1628.246094 1784288912.8681
MEM 1628.246094 1784288912.9685
MEM 1628.246094 1784288913.0688
MEM 1628.246094 1784288913.1691
MEM 1628.246094 1784288913.2695
MEM 1628.246094 1784288913.3698
MEM 1628.246094 1784288913.4701
MEM 1628.246094 1784288913.5705
MEM 1628.246094 1784288913.6709
MEM 1628.246094 1784288913.7713
MEM 1628.246094 1784288913.8716
MEM 1628.246094 1784288913.9719
MEM 1628.246094 1784288914.0721
MEM 1628.246094 1784288914.1725
MEM 1628.246094 1784288914.2728
MEM 1628.253906 1784288914.3731
MEM 1628.253906 1784288914.4734
MEM 1628.253906 1784288914.5737
MEM 1628.253906 1784288914.6741
MEM 1628.253906 1784288914.7744
MEM 1628.253906 1784288914.8747
MEM 1628.253906 1784288914.9751
MEM 1628.253906 1784288915.0756
MEM 1628.253906 1784288915.1760
MEM 1628.253906 1784288915.2764
MEM 1628.253906 1784288915.3768
MEM 1628.253906 1784288915.4772
MEM 1628.253906 1784288915.5776
MEM 1628.253906 1784288915.6780
MEM 1628.253906 1784288915.7783
MEM 1628.253906 1784288915.8786
MEM 1628.253906 1784288915.9790
MEM 1628.253906 1784288916.0803
MEM 1628.253906 1784288916.1806
MEM 1628.253906 1784288916.2809
MEM 1628.253906 1784288916.3812
MEM 1628.253906 1784288916.4815
MEM 1628.253906 1784288916.5818
MEM 1628.253906 1784288916.6821
MEM 1628.253906 1784288916.7826
MEM 1628.253906 1784288916.8829
MEM 1628.253906 1784288916.9832
MEM 1628.253906 1784288917.0836
MEM 1628.253906 1784288917.1838
MEM 1628.253906 1784288917.2841
MEM 1628.253906 1784288917.3844
MEM 1628.253906 1784288917.4848
MEM 1628.253906 1784288917.5851
MEM 1628.253906 1784288917.6854
MEM 1628.253906 1784288917.7858
MEM 1628.253906 1784288917.8861
MEM 1628.253906 1784288917.9864
MEM 1628.257812 1784288918.0867
MEM 1630.226562 1784288918.1870
MEM 1632.050781 1784288918.2875
MEM 1632.972656 1784288918.3878
MEM 1632.972656 1784288918.4881
MEM 1632.972656 1784288918.5884
MEM 1632.972656 1784288918.6888
MEM 1632.972656 1784288918.7892
MEM 1632.972656 1784288918.8895
MEM 1632.972656 1784288918.9898
MEM 1632.972656 1784288919.0901
MEM 1632.972656 1784288919.1904
MEM 1632.972656 1784288919.2907
MEM 1632.972656 1784288919.3910
MEM 1633.144531 1784288919.4913
MEM 1633.144531 1784288919.5916
MEM 1633.144531 1784288919.6920
MEM 1633.144531 1784288919.7925
MEM 1633.144531 1784288919.8928
MEM 1633.144531 1784288919.9932
MEM 1633.144531 1784288920.0935
MEM 1633.144531 1784288920.1938
MEM 1633.144531 1784288920.2942
MEM 1633.144531 1784288920.3946
MEM 1633.144531 1784288920.4949
MEM 1633.144531 1784288920.5952
MEM 1633.144531 1784288920.6955
MEM 1633.144531 1784288920.7958
MEM 1633.144531 1784288920.8962
MEM 1633.144531 1784288920.9965
MEM 1633.144531 1784288921.0968
MEM 1633.144531 1784288921.1979
MEM 1633.144531 1784288921.2984
MEM 1633.144531 1784288921.3988
MEM 1633.144531 1784288921.4991
MEM 1633.144531 1784288921.5995
MEM 1633.144531 1784288921.6998
MEM 1633.144531 1784288921.8002
MEM 1633.144531 1784288921.9005
MEM 1633.144531 1784288922.0009
MEM 1633.144531 1784288922.1012
MEM 1632.160156 1784288922.2015
MEM 1628.222656 1784288922.3019
MEM 1628.222656 1784288922.4022
MEM 1628.222656 1784288922.5027
MEM 1628.222656 1784288922.6031
MEM 1628.222656 1784288922.7035
MEM 1628.222656 1784288922.8039
MEM 1628.222656 1784288922.9044
MEM 1628.222656 1784288923.0047
MEM 1628.230469 1784288923.1050
MEM 1628.230469 1784288923.2053
MEM 1628.238281 1784288923.3057
MEM 1628.242188 1784288923.4060
MEM 1628.242188 1784288923.5063
MEM 1628.242188 1784288923.6066
MEM 1628.242188 1784288923.7069
MEM 1628.242188 1784288923.8072
MEM 1628.242188 1784288923.9075
MEM 1628.242188 1784288924.0077
MEM 1628.242188 1784288924.1080
MEM 1628.242188 1784288924.2083
MEM 1628.242188 1784288924.3086
MEM 1628.242188 1784288924.4089
MEM 1628.242188 1784288924.5092
MEM 1628.242188 1784288924.6095
MEM 1628.242188 1784288924.7097
MEM 1628.242188 1784288924.8100
MEM 1628.242188 1784288924.9103
MEM 1628.242188 1784288925.0107
MEM 1628.242188 1784288925.1110
MEM 1628.242188 1784288925.2113
MEM 1628.242188 1784288925.3119
MEM 1628.242188 1784288925.4123
MEM 1628.242188 1784288925.5133
MEM 1628.242188 1784288925.6136
MEM 1628.242188 1784288925.7139
MEM 1628.242188 1784288925.8165
MEM 1628.242188 1784288925.9167
MEM 1628.242188 1784288926.0170
MEM 1628.242188 1784288926.1173
MEM 1628.242188 1784288926.2176
MEM 1628.242188 1784288926.3191
MEM 1628.242188 1784288926.4196
MEM 1628.242188 1784288926.5199
MEM 1628.242188 1784288926.6203
MEM 1628.242188 1784288926.7206
MEM 1628.242188 1784288926.8210
MEM 1628.242188 1784288926.9213
MEM 1628.242188 1784288927.0216
MEM 1628.242188 1784288927.1219
MEM 1628.242188 1784288927.2223
MEM 1628.242188 1784288927.3227
MEM 1628.242188 1784288927.4230
MEM 1628.242188 1784288927.5233
MEM 1628.242188 1784288927.6236
MEM 1628.242188 1784288927.7239
MEM 1628.242188 1784288927.8243
MEM 1628.242188 1784288927.9246
MEM 1628.242188 1784288928.0249
MEM 1628.242188 1784288928.1252
MEM 1628.242188 1784288928.2255
MEM 1628.242188 1784288928.3258
MEM 1628.242188 1784288928.4262
MEM 1628.242188 1784288928.5265
MEM 1628.242188 1784288928.6267
MEM 1628.242188 1784288928.7270
MEM 1628.242188 1784288928.8273
MEM 1628.242188 1784288928.9276
MEM 1628.242188 1784288929.0279
MEM 1628.242188 1784288929.1282
MEM 1628.242188 1784288929.2285
MEM 1628.242188 1784288929.3288
MEM 1628.242188 1784288929.4291
MEM 1628.242188 1784288929.5294
MEM 1628.242188 1784288929.6297
MEM 1628.242188 1784288929.7299
MEM 1628.242188 1784288929.8302
MEM 1628.242188 1784288929.9305
MEM 1628.242188 1784288930.0308
MEM 1628.242188 1784288930.1312
MEM 1628.242188 1784288930.2315
MEM 1628.242188 1784288930.3318
MEM 1628.242188 1784288930.4321
MEM 1628.242188 1784288930.5324
MEM 1628.242188 1784288930.6326
MEM 1628.242188 1784288930.7329
MEM 1628.242188 1784288930.8332
MEM 1628.242188 1784288930.9335
MEM 1628.242188 1784288931.0338
MEM 1628.242188 1784288931.1341
MEM 1628.242188 1784288931.2344
MEM 1628.242188 1784288931.3348
MEM 1628.242188 1784288931.4353
MEM 1628.242188 1784288931.5407
MEM 1628.242188 1784288931.6411
MEM 1628.242188 1784288931.7414
MEM 1628.242188 1784288931.8417
MEM 1628.242188 1784288931.9420
MEM 1628.242188 1784288932.0425
MEM 1628.242188 1784288932.1428
MEM 1628.242188 1784288932.2431
MEM 1628.242188 1784288932.3435
MEM 1628.242188 1784288932.4438
MEM 1628.242188 1784288932.5442
MEM 1628.242188 1784288932.6445
MEM 1628.242188 1784288932.7450
MEM 1628.242188 1784288932.8454
MEM 1628.242188 1784288932.9457
MEM 1628.242188 1784288933.0461
MEM 1628.242188 1784288933.1464
MEM 1628.242188 1784288933.2468
MEM 1628.242188 1784288933.3471
MEM 1628.242188 1784288933.4474
MEM 1628.242188 1784288933.5478
MEM 1628.242188 1784288933.6481
MEM 1628.242188 1784288933.7484
MEM 1628.242188 1784288933.8487
MEM 1628.242188 1784288933.9490
MEM 1628.242188 1784288934.0493
MEM 1628.253906 1784288934.1495
MEM 1628.253906 1784288934.2498
MEM 1628.253906 1784288934.3501
MEM 1628.253906 1784288934.4504
MEM 1628.253906 1784288934.5507
MEM 1628.253906 1784288934.6510
MEM 1628.253906 1784288934.7513
MEM 1628.253906 1784288934.8516
MEM 1628.253906 1784288934.9519
MEM 1628.253906 1784288935.0522
MEM 1628.253906 1784288935.1526
MEM 1628.253906 1784288935.2529
MEM 1628.253906 1784288935.3532
MEM 1628.253906 1784288935.4537
MEM 1628.253906 1784288935.5540
MEM 1628.253906 1784288935.6544
MEM 1628.253906 1784288935.7547
MEM 1628.253906 1784288935.8550
MEM 1628.253906 1784288935.9553
MEM 1628.253906 1784288936.0556
MEM 1628.253906 1784288936.1559
MEM 1628.613281 1784288936.2563
MEM 1630.253906 1784288936.3567
MEM 1631.964844 1784288936.4570
MEM 1633.496094 1784288936.5580
MEM 1635.125000 1784288936.6583
MEM 1636.660156 1784288936.7586
MEM 1636.859375 1784288936.8590
MEM 1636.859375 1784288936.9593
MEM 1636.859375 1784288937.0596
MEM 1636.859375 1784288937.1599
MEM 1636.859375 1784288937.2604
MEM 1636.859375 1784288937.3609
MEM 1636.859375 1784288937.4612
MEM 1636.859375 1784288937.5616
MEM 1636.859375 1784288937.6619
MEM 1636.859375 1784288937.7625
MEM 1636.859375 1784288937.8628
MEM 1637.093750 1784288937.9632
MEM 1637.093750 1784288938.0635
MEM 1637.093750 1784288938.1638
MEM 1637.093750 1784288938.2641
MEM 1637.093750 1784288938.3646
MEM 1637.093750 1784288938.4650
MEM 1637.093750 1784288938.5653
MEM 1637.093750 1784288938.6657
MEM 1637.093750 1784288938.7660
MEM 1637.093750 1784288938.8664
MEM 1637.093750 1784288938.9667
MEM 1637.093750 1784288939.0672
MEM 1637.093750 1784288939.1676
MEM 1637.093750 1784288939.2679
MEM 1637.093750 1784288939.3683
MEM 1637.093750 1784288939.4687
MEM 1637.093750 1784288939.5692
MEM 1637.093750 1784288939.6696
MEM 1637.093750 1784288939.7699
MEM 1637.093750 1784288939.8703
MEM 1637.093750 1784288939.9707
MEM 1637.093750 1784288940.0710
MEM 1637.093750 1784288940.1714
MEM 1637.093750 1784288940.2717
MEM 1637.093750 1784288940.3720
MEM 1637.093750 1784288940.4723
MEM 1637.093750 1784288940.5727
MEM 1637.093750 1784288940.6730
MEM 1634.140625 1784288940.7733
MEM 1633.156250 1784288940.8736
MEM 1633.156250 1784288940.9740
MEM 1633.156250 1784288941.0743
MEM 1633.156250 1784288941.1747
MEM 1633.156250 1784288941.2751
MEM 1633.156250 1784288941.3754
MEM 1633.167969 1784288941.4757
MEM 1633.167969 1784288941.5760
MEM 1633.167969 1784288941.6778
MEM 1633.167969 1784288941.7781
MEM 1633.167969 1784288941.8786
MEM 1633.167969 1784288941.9791
MEM 1633.167969 1784288942.0794
MEM 1633.167969 1784288942.1797
MEM 1633.167969 1784288942.2800
MEM 1633.167969 1784288942.3803
MEM 1633.167969 1784288942.4807
MEM 1633.167969 1784288942.5809
MEM 1633.167969 1784288942.6813
MEM 1633.167969 1784288942.7817
MEM 1633.167969 1784288942.8820
MEM 1633.167969 1784288942.9823
MEM 1633.167969 1784288943.0826
MEM 1633.167969 1784288943.1830
MEM 1633.167969 1784288943.2833
MEM 1633.167969 1784288943.3837
MEM 1633.167969 1784288943.4842
MEM 1633.167969 1784288943.5845
MEM 1633.167969 1784288943.6849
MEM 1633.167969 1784288943.7852
MEM 1633.167969 1784288943.8855
MEM 1633.167969 1784288943.9859
MEM 1633.167969 1784288944.0862
MEM 1633.167969 1784288944.1866
MEM 1633.167969 1784288944.2869
MEM 1633.167969 1784288944.3873
MEM 1633.167969 1784288944.4877
MEM 1633.167969 1784288944.5880
MEM 1633.167969 1784288944.6883
MEM 1633.167969 1784288944.7886
MEM 1633.167969 1784288944.8889
MEM 1633.167969 1784288944.9892
MEM 1633.167969 1784288945.0897
MEM 1633.167969 1784288945.1900
MEM 1633.167969 1784288945.2904
MEM 1633.171875 1784288945.3907
MEM 1633.171875 1784288945.4910
MEM 1633.171875 1784288945.5913
MEM 1633.171875 1784288945.6916
MEM 1633.171875 1784288945.7920
MEM 1633.171875 1784288945.8923
MEM 1633.171875 1784288945.9926
MEM 1633.171875 1784288946.0929
MEM 1633.171875 1784288946.1932
MEM 1633.171875 1784288946.2935
MEM 1633.171875 1784288946.3938
MEM 1633.171875 1784288946.4942
MEM 1633.171875 1784288946.5945
MEM 1633.171875 1784288946.6948
MEM 1633.171875 1784288946.7955
MEM 1633.171875 1784288946.9007
MEM 1633.171875 1784288947.0011
MEM 1633.171875 1784288947.1030
MEM 1633.171875 1784288947.2033
MEM 1633.171875 1784288947.3037
MEM 1633.171875 1784288947.4087
MEM 1633.171875 1784288947.5127
MEM 1633.171875 1784288947.6139
MEM 1633.171875 1784288947.7142
MEM 1633.171875 1784288947.8145
MEM 1633.171875 1784288947.9148
MEM 1633.171875 1784288948.0150
MEM 1633.171875 1784288948.1153
MEM 1633.171875 1784288948.2155
MEM 1633.171875 1784288948.3158
MEM 1633.171875 1784288948.4161
MEM 1633.171875 1784288948.5164
MEM 1633.171875 1784288948.6206
MEM 1633.171875 1784288948.7211
MEM 1633.171875 1784288948.8215
MEM 1633.171875 1784288948.9218
MEM 1633.171875 1784288949.0221
MEM 1633.171875 1784288949.1224
MEM 1633.171875 1784288949.2228
MEM 1633.171875 1784288949.3231
MEM 1633.171875 1784288949.4235
MEM 1633.171875 1784288949.5238
MEM 1633.171875 1784288949.6241
MEM 1633.171875 1784288949.7244
MEM 1633.171875 1784288949.8247
MEM 1633.171875 1784288949.9250
MEM 1633.171875 1784288950.0252
MEM 1633.171875 1784288950.1255
MEM 1633.171875 1784288950.2259
MEM 1633.171875 1784288950.3262
MEM 1633.171875 1784288950.4265
MEM 1633.171875 1784288950.5268
MEM 1633.171875 1784288950.6271
MEM 1633.171875 1784288950.7274
MEM 1633.171875 1784288950.8278
MEM 1633.171875 1784288950.9281
MEM 1633.171875 1784288951.0285
MEM 1633.171875 1784288951.1287
MEM 1633.171875 1784288951.2291
MEM 1633.171875 1784288951.3294
MEM 1633.171875 1784288951.4297
MEM 1633.171875 1784288951.5300
MEM 1633.171875 1784288951.6303
MEM 1633.171875 1784288951.7306
MEM 1633.171875 1784288951.8309
MEM 1633.171875 1784288951.9313
MEM 1633.171875 1784288952.0361
MEM 1633.171875 1784288952.1364
MEM 1633.171875 1784288952.2367
MEM 1633.171875 1784288952.3372
MEM 1633.171875 1784288952.4376
MEM 1633.171875 1784288952.5379
MEM 1633.171875 1784288952.6383
MEM 1633.171875 1784288952.7386
MEM 1633.171875 1784288952.8389
MEM 1633.171875 1784288952.9392
MEM 1633.171875 1784288953.0395
MEM 1633.171875 1784288953.1398
MEM 1633.175781 1784288953.2401
MEM 1633.175781 1784288953.3404
MEM 1633.175781 1784288953.4407
MEM 1633.175781 1784288953.5412
MEM 1633.175781 1784288953.6416
MEM 1633.175781 1784288953.7419
MEM 1633.175781 1784288953.8423
MEM 1633.175781 1784288953.9426
MEM 1633.175781 1784288954.0429
MEM 1633.175781 1784288954.1432
MEM 1633.175781 1784288954.2435
MEM 1633.175781 1784288954.3439
MEM 1633.175781 1784288954.4442
MEM 1633.175781 1784288954.5445
MEM 1633.175781 1784288954.6448
MEM 1633.175781 1784288954.7451
MEM 1633.175781 1784288954.8455
MEM 1633.175781 1784288954.9458
MEM 1633.175781 1784288955.0461
MEM 1633.175781 1784288955.1464
MEM 1633.175781 1784288955.2467
MEM 1633.175781 1784288955.3470
MEM 1633.175781 1784288955.4473
MEM 1633.175781 1784288955.5476
MEM 1633.175781 1784288955.6479
MEM 1633.175781 1784288955.7482
MEM 1633.175781 1784288955.8485
MEM 1634.148438 1784288955.9489
MEM 1636.003906 1784288956.0492
MEM 1637.917969 1784288956.1496
MEM 1639.660156 1784288956.2499
MEM 1640.070312 1784288956.3502
MEM 1640.070312 1784288956.4505
MEM 1640.070312 1784288956.5508
MEM 1640.070312 1784288956.6512
MEM 1640.070312 1784288956.7516
MEM 1640.070312 1784288956.8519
MEM 1640.070312 1784288956.9523
MEM 1640.070312 1784288957.0554
MEM 1640.070312 1784288957.1605
MEM 1640.070312 1784288957.2610
MEM 1640.070312 1784288957.3614
MEM 1640.070312 1784288957.4620
MEM 1640.070312 1784288957.5623
MEM 1640.070312 1784288957.6626
MEM 1640.070312 1784288957.7630
MEM 1640.070312 1784288957.8633
MEM 1640.070312 1784288957.9637
MEM 1640.070312 1784288958.0640
MEM 1640.070312 1784288958.1644
MEM 1640.070312 1784288958.2647
MEM 1640.070312 1784288958.3651
MEM 1640.070312 1784288958.4654
MEM 1640.070312 1784288958.5657
MEM 1640.070312 1784288958.6660
MEM 1640.070312 1784288958.7663
MEM 1640.070312 1784288958.8666
MEM 1640.070312 1784288958.9669
MEM 1640.070312 1784288959.0672
MEM 1640.070312 1784288959.1675
MEM 1640.070312 1784288959.2678
MEM 1640.070312 1784288959.3681
MEM 1640.070312 1784288959.4685
MEM 1640.070312 1784288959.5688
MEM 1640.070312 1784288959.6692
MEM 1640.070312 1784288959.7696
MEM 1640.070312 1784288959.8700
MEM 1640.070312 1784288959.9704
MEM 1640.070312 1784288960.0707
MEM 1640.070312 1784288960.1710
MEM 1634.164062 1784288960.2714
MEM 1633.179688 1784288960.3717
MEM 1633.179688 1784288960.4722
MEM 1633.179688 1784288960.5726
MEM 1633.179688 1784288960.6730
MEM 1633.179688 1784288960.7733
MEM 1633.179688 1784288960.8736
MEM 1633.179688 1784288960.9741
MEM 1633.179688 1784288961.0744
MEM 1633.179688 1784288961.1748
MEM 1633.179688 1784288961.2751
MEM 1633.179688 1784288961.3755
MEM 1633.179688 1784288961.4759
MEM 1633.179688 1784288961.5762
MEM 1633.179688 1784288961.6766
MEM 1633.179688 1784288961.7769
MEM 1633.179688 1784288961.8772
MEM 1633.179688 1784288961.9775
MEM 1633.179688 1784288962.0779
MEM 1633.179688 1784288962.1784
MEM 1633.179688 1784288962.2787
MEM 1633.179688 1784288962.3790
MEM 1633.179688 1784288962.4793
MEM 1617.175781 1784288962.5796
MEM 1617.175781 1784288962.6800
MEM 1617.175781 1784288962.7803
MEM 1617.175781 1784288962.8807
