CMDLINE .venv/bin/python save_vocab.py
MEM 1502.667969 1784292877.3296
MEM 1502.667969 1784292877.4299
MEM 1502.667969 1784292877.5302
MEM 1502.675781 1784292877.6305
MEM 1502.675781 1784292877.7308
MEM 1502.675781 1784292877.8311
MEM 1502.675781 1784292877.9314
MEM 1502.675781 1784292878.0317
MEM 1502.675781 1784292878.1321
MEM 1502.675781 1784292878.2325
MEM 1502.675781 1784292878.3328
MEM 1502.675781 1784292878.4331
MEM 1502.675781 1784292878.5334
MEM 1502.675781 1784292878.6337
MEM 1502.675781 1784292878.7340
MEM 1502.675781 1784292878.8343
MEM 1502.675781 1784292878.9347
MEM 1502.675781 1784292879.0350
MEM 1502.675781 1784292879.1353
MEM 1502.675781 1784292879.2356
MEM 1502.675781 1784292879.3359
MEM 1502.675781 1784292879.4362
MEM 1502.675781 1784292879.5365
MEM 1502.675781 1784292879.6368
MEM 1502.675781 1784292879.7371
MEM 1502.675781 1784292879.8374
MEM 1502.675781 1784292879.9377
MEM 1502.683594 1784292880.0380
MEM 1502.683594 1784292880.1383
MEM 1502.683594 1784292880.2386
MEM 1502.683594 1784292880.3389
MEM 1502.683594 1784292880.4392
MEM 1502.683594 1784292880.5396
MEM 1502.683594 1784292880.6399
MEM 1502.683594 1784292880.7402
MEM 1502.683594 1784292880.8406
MEM 1502.683594 1784292880.9409
MEM 1502.683594 1784292881.0412
MEM 1502.683594 1784292881.1415
MEM 1502.683594 1784292881.2418
MEM 1502.683594 1784292881.3421
MEM 1502.683594 1784292881.4424
MEM 1502.683594 1784292881.5427
MEM 1502.683594 1784292881.6430
MEM 1502.683594 1784292881.7433
MEM 1502.683594 1784292881.8436
MEM 1502.683594 1784292881.9439
MEM 1502.683594 1784292882.0442
MEM 1502.683594 1784292882.1445
MEM 1502.683594 1784292882.2449
MEM 1502.683594 1784292882.3467
MEM 1502.683594 1784292882.4471
MEM 1502.683594 1784292882.5474
MEM 1502.683594 1784292882.6477
MEM 1502.683594 1784292882.7480
MEM 1502.683594 1784292882.8483
MEM 1502.683594 1784292882.9485
MEM 1502.683594 1784292883.0488
MEM 1502.683594 1784292883.1492
MEM 1502.683594 1784292883.2495
MEM 1502.683594 1784292883.3498
MEM 1502.683594 1784292883.4501
MEM 1502.683594 1784292883.5504
MEM 1502.683594 1784292883.6507
MEM 1502.683594 1784292883.7510
MEM 1502.683594 1784292883.8513
MEM 1502.683594 1784292883.9517
MEM 1502.683594 1784292884.0521
MEM 1502.683594 1784292884.1525
MEM 1502.683594 1784292884.2528
MEM 1502.683594 1784292884.3531
MEM 1502.683594 1784292884.4536
MEM 1502.683594 1784292884.5539
MEM 1502.683594 1784292884.6542
MEM 1502.683594 1784292884.7545
MEM 1502.683594 1784292884.8548
MEM 1502.683594 1784292884.9551
MEM 1502.683594 1784292885.0555
MEM 1502.683594 1784292885.1557
MEM 1502.683594 1784292885.2560
MEM 1502.683594 1784292885.3563
MEM 1502.683594 1784292885.4566
MEM 1502.683594 1784292885.5569
MEM 1502.683594 1784292885.6572
MEM 1502.683594 1784292885.7575
MEM 1502.683594 1784292885.8578
MEM 1502.683594 1784292885.9581
MEM 1502.683594 1784292886.0584
MEM 1502.683594 1784292886.1586
MEM 1502.683594 1784292886.2590
MEM 1502.683594 1784292886.3592
MEM 1502.683594 1784292886.4595
MEM 1502.683594 1784292886.5598
MEM 1502.683594 1784292886.6601
MEM 1502.683594 1784292886.7604
MEM 1502.937500 1784292886.8607
MEM 1504.097656 1784292886.9611
MEM 1505.343750 1784292887.0614
MEM 1506.449219 1784292887.1617
MEM 1507.667969 1784292887.2620
MEM 1508.582031 1784292887.3623
MEM 1509.191406 1784292887.4637
MEM 1510.140625 1784292887.5673
MEM 1511.390625 1784292887.6677
MEM 1512.605469 1784292887.7679
MEM 1513.785156 1784292887.8683
MEM 1514.992188 1784292887.9686
MEM 1515.929688 1784292888.0689
MEM 1515.929688 1784292888.1692
MEM 1515.929688 1784292888.2696
MEM 1515.929688 1784292888.3699
MEM 1515.929688 1784292888.4702
MEM 1515.929688 1784292888.5706
MEM 1515.929688 1784292888.6709
MEM 1515.929688 1784292888.7712
MEM 1515.929688 1784292888.8715
MEM 1515.929688 1784292888.9718
MEM 1515.929688 1784292889.0722
MEM 1515.929688 1784292889.1725
MEM 1515.929688 1784292889.2729
MEM 1515.929688 1784292889.3734
MEM 1515.929688 1784292889.4738
MEM 1515.929688 1784292889.5741
MEM 1515.929688 1784292889.6745
MEM 1515.929688 1784292889.7748
MEM 1515.929688 1784292889.8751
MEM 1515.929688 1784292889.9755
MEM 1515.929688 1784292890.0758
MEM 1515.929688 1784292890.1761
MEM 1515.929688 1784292890.2765
MEM 1515.929688 1784292890.3769
MEM 1515.929688 1784292890.4772
MEM 1515.929688 1784292890.5775
MEM 1515.929688 1784292890.6779
MEM 1515.929688 1784292890.7782
MEM 1515.929688 1784292890.8786
MEM 1515.929688 1784292890.9789
MEM 1515.929688 1784292891.0793
MEM 1515.929688 1784292891.1796
MEM 1515.929688 1784292891.2800
MEM 1515.949219 1784292891.3803
MEM 1515.953125 1784292891.4806
MEM 1515.953125 1784292891.5809
MEM 1515.953125 1784292891.6812
MEM 1515.953125 1784292891.7815
MEM 1515.953125 1784292891.8817
MEM 1515.953125 1784292891.9820
MEM 1515.953125 1784292892.0823
MEM 1515.953125 1784292892.1826
MEM 1515.953125 1784292892.2830
MEM 1515.953125 1784292892.3833
MEM 1515.953125 1784292892.4835
MEM 1515.953125 1784292892.5841
MEM 1515.953125 1784292892.6845
MEM 1515.953125 1784292892.7848
MEM 1515.953125 1784292892.8851
MEM 1515.953125 1784292892.9854
MEM 1515.953125 1784292893.0857
MEM 1515.953125 1784292893.1860
MEM 1515.953125 1784292893.2863
MEM 1515.953125 1784292893.3866
MEM 1515.953125 1784292893.4869
MEM 1515.953125 1784292893.5873
MEM 1515.953125 1784292893.6877
MEM 1515.953125 1784292893.7880
MEM 1515.957031 1784292893.8883
MEM 1515.957031 1784292893.9886
MEM 1515.957031 1784292894.0889
MEM 1515.957031 1784292894.1892
MEM 1515.957031 1784292894.2895
MEM 1515.957031 1784292894.3898
MEM 1515.957031 1784292894.4901
MEM 1515.957031 1784292894.5903
MEM 1515.957031 1784292894.6906
MEM 1515.957031 1784292894.7910
MEM 1515.957031 1784292894.8912
MEM 1515.957031 1784292894.9915
MEM 1515.957031 1784292895.0918
MEM 1515.957031 1784292895.1921
MEM 1515.957031 1784292895.2924
MEM 1515.957031 1784292895.3927
MEM 1515.960938 1784292895.4930
MEM 1515.960938 1784292895.5933
MEM 1515.960938 1784292895.6936
MEM 1515.960938 1784292895.7939
MEM 1515.960938 1784292895.8942
MEM 1515.960938 1784292895.9945
MEM 1515.960938 1784292896.0948
MEM 1515.960938 1784292896.1951
MEM 1515.960938 1784292896.2954
MEM 1515.960938 1784292896.3957
MEM 1515.960938 1784292896.4960
MEM 1515.960938 1784292896.5963
MEM 1515.960938 1784292896.6966
MEM 1516.679688 1784292896.7970
MEM 1516.679688 1784292896.8974
MEM 1516.679688 1784292896.9977
MEM 1516.679688 1784292897.0981
MEM 1516.679688 1784292897.1984
MEM 1516.679688 1784292897.2987
MEM 1516.679688 1784292897.3992
MEM 1516.679688 1784292897.4995
MEM 1516.679688 1784292897.5998
MEM 1516.679688 1784292897.7003
MEM 1516.679688 1784292897.8047
MEM 1516.679688 1784292897.9050
MEM 1516.687500 1784292898.0053
MEM 1516.687500 1784292898.1056
MEM 1516.687500 1784292898.2059
MEM 1516.687500 1784292898.3062
MEM 1516.687500 1784292898.4065
MEM 1516.687500 1784292898.5068
MEM 1516.687500 1784292898.6072
MEM 1516.687500 1784292898.7074
MEM 1516.687500 1784292898.8078
MEM 1516.687500 1784292898.9080
MEM 1516.687500 1784292899.0084
MEM 1516.687500 1784292899.1087
MEM 1516.687500 1784292899.2090
MEM 1516.687500 1784292899.3093
MEM 1516.687500 1784292899.4096
MEM 1516.687500 1784292899.5100
MEM 1516.687500 1784292899.6103
MEM 1516.687500 1784292899.7107
MEM 1516.687500 1784292899.8110
MEM 1516.687500 1784292899.9113
MEM 1516.687500 1784292900.0117
MEM 1516.687500 1784292900.1120
MEM 1516.687500 1784292900.2123
MEM 1516.687500 1784292900.3126
MEM 1516.687500 1784292900.4129
MEM 1516.687500 1784292900.5132
MEM 1516.687500 1784292900.6135
MEM 1516.687500 1784292900.7138
MEM 1516.687500 1784292900.8141
MEM 1516.687500 1784292900.9144
MEM 1516.687500 1784292901.0147
MEM 1516.687500 1784292901.1150
MEM 1516.687500 1784292901.2153
MEM 1516.687500 1784292901.3157
MEM 1516.687500 1784292901.4161
MEM 1516.687500 1784292901.5165
MEM 1516.687500 1784292901.6168
MEM 1516.687500 1784292901.7172
MEM 1516.687500 1784292901.8176
MEM 1516.687500 1784292901.9179
MEM 1516.687500 1784292902.0182
MEM 1516.687500 1784292902.1186
MEM 1516.687500 1784292902.2190
MEM 1516.687500 1784292902.3194
MEM 1516.687500 1784292902.4197
MEM 1516.687500 1784292902.5200
MEM 1516.687500 1784292902.6203
MEM 1516.687500 1784292902.7206
MEM 1516.687500 1784292902.8228
MEM 1516.687500 1784292902.9232
MEM 1516.687500 1784292903.0235
MEM 1516.687500 1784292903.1238
MEM 1516.687500 1784292903.2241
MEM 1516.687500 1784292903.3244
MEM 1516.687500 1784292903.4246
MEM 1516.687500 1784292903.5250
MEM 1516.687500 1784292903.6253
MEM 1516.687500 1784292903.7256
MEM 1516.687500 1784292903.8259
MEM 1516.687500 1784292903.9262
MEM 1516.687500 1784292904.0265
MEM 1516.687500 1784292904.1268
MEM 1516.687500 1784292904.2271
MEM 1516.687500 1784292904.3274
MEM 1516.687500 1784292904.4277
MEM 1516.687500 1784292904.5280
MEM 1516.687500 1784292904.6283
MEM 1516.687500 1784292904.7286
MEM 1516.687500 1784292904.8289
MEM 1516.687500 1784292904.9292
MEM 1516.687500 1784292905.0295
MEM 1517.886719 1784292905.1298
MEM 1518.855469 1784292905.2301
MEM 1519.570312 1784292905.3305
MEM 1520.882812 1784292905.4309
MEM 1522.144531 1784292905.5312
MEM 1523.437500 1784292905.6315
MEM 1524.730469 1784292905.7318
MEM 1525.890625 1784292905.8320
MEM 1526.199219 1784292905.9324
MEM 1526.199219 1784292906.0327
MEM 1526.199219 1784292906.1330
MEM 1526.199219 1784292906.2334
MEM 1526.199219 1784292906.3337
MEM 1526.199219 1784292906.4340
MEM 1526.199219 1784292906.5343
MEM 1526.199219 1784292906.6347
MEM 1526.199219 1784292906.7350
MEM 1526.199219 1784292906.8353
MEM 1526.199219 1784292906.9356
MEM 1526.667969 1784292907.0360
MEM 1526.667969 1784292907.1364
MEM 1526.667969 1784292907.2368
MEM 1526.667969 1784292907.3372
MEM 1526.667969 1784292907.4376
MEM 1526.667969 1784292907.5379
MEM 1526.667969 1784292907.6383
MEM 1526.667969 1784292907.7386
MEM 1526.667969 1784292907.8389
MEM 1526.667969 1784292907.9400
MEM 1526.667969 1784292908.0436
MEM 1526.667969 1784292908.1440
MEM 1526.667969 1784292908.2443
MEM 1526.667969 1784292908.3447
MEM 1526.667969 1784292908.4450
MEM 1526.667969 1784292908.5454
MEM 1526.667969 1784292908.6457
MEM 1526.667969 1784292908.7460
MEM 1526.667969 1784292908.8464
MEM 1526.667969 1784292908.9468
MEM 1526.667969 1784292909.0471
MEM 1526.667969 1784292909.1475
MEM 1526.667969 1784292909.2478
MEM 1526.675781 1784292909.3481
MEM 1526.679688 1784292909.4484
MEM 1526.679688 1784292909.5486
MEM 1526.679688 1784292909.6489
MEM 1526.679688 1784292909.7493
MEM 1526.679688 1784292909.8496
MEM 1526.679688 1784292909.9499
MEM 1526.679688 1784292910.0502
MEM 1526.679688 1784292910.1506
MEM 1526.679688 1784292910.2509
MEM 1526.679688 1784292910.3513
MEM 1526.679688 1784292910.4516
MEM 1526.679688 1784292910.5519
MEM 1526.679688 1784292910.6523
MEM 1526.679688 1784292910.7526
MEM 1526.679688 1784292910.8529
MEM 1526.679688 1784292910.9532
MEM 1526.679688 1784292911.0535
MEM 1526.679688 1784292911.1538
MEM 1526.679688 1784292911.2541
MEM 1526.679688 1784292911.3544
MEM 1526.679688 1784292911.4547
MEM 1526.679688 1784292911.5551
MEM 1526.679688 1784292911.6554
MEM 1526.679688 1784292911.7557
MEM 1526.679688 1784292911.8559
MEM 1526.679688 1784292911.9562
MEM 1526.679688 1784292912.0565
MEM 1526.679688 1784292912.1568
MEM 1526.679688 1784292912.2571
MEM 1526.679688 1784292912.3575
MEM 1526.679688 1784292912.4578
MEM 1526.679688 1784292912.5581
MEM 1526.679688 1784292912.6584
MEM 1526.679688 1784292912.7587
MEM 1526.679688 1784292912.8590
MEM 1526.679688 1784292912.9594
MEM 1526.679688 1784292913.0600
MEM 1526.679688 1784292913.1606
MEM 1526.679688 1784292913.2609
MEM 1526.687500 1784292913.3612
MEM 1526.687500 1784292913.4615
MEM 1526.687500 1784292913.5618
MEM 1526.687500 1784292913.6621
MEM 1526.687500 1784292913.7624
MEM 1526.687500 1784292913.8627
MEM 1526.687500 1784292913.9630
MEM 1526.687500 1784292914.0633
MEM 1526.687500 1784292914.1636
MEM 1526.687500 1784292914.2639
MEM 1526.687500 1784292914.3642
MEM 1526.687500 1784292914.4645
MEM 1526.687500 1784292914.5648
MEM 1526.687500 1784292914.6651
MEM 1526.687500 1784292914.7654
MEM 1526.687500 1784292914.8658
MEM 1526.687500 1784292914.9662
MEM 1526.687500 1784292915.0665
MEM 1526.687500 1784292915.1668
MEM 1526.687500 1784292915.2671
MEM 1526.687500 1784292915.3675
MEM 1526.687500 1784292915.4678
MEM 1526.687500 1784292915.5683
MEM 1526.687500 1784292915.6687
MEM 1526.687500 1784292915.7690
MEM 1526.687500 1784292915.8693
MEM 1526.687500 1784292915.9696
MEM 1526.687500 1784292916.0699
MEM 1526.687500 1784292916.1702
MEM 1526.687500 1784292916.2705
MEM 1526.687500 1784292916.3708
MEM 1526.687500 1784292916.4711
MEM 1526.687500 1784292916.5714
MEM 1526.687500 1784292916.6717
MEM 1526.687500 1784292916.7720
MEM 1526.687500 1784292916.8723
MEM 1526.687500 1784292916.9726
MEM 1526.687500 1784292917.0729
MEM 1526.687500 1784292917.1734
MEM 1526.687500 1784292917.2737
MEM 1526.687500 1784292917.3740
MEM 1526.687500 1784292917.4743
MEM 1526.687500 1784292917.5746
MEM 1526.687500 1784292917.6750
MEM 1526.687500 1784292917.7753
MEM 1526.687500 1784292917.8756
MEM 1526.687500 1784292917.9759
MEM 1526.687500 1784292918.0763
MEM 1526.687500 1784292918.1769
MEM 1526.687500 1784292918.2790
MEM 1526.687500 1784292918.3793
MEM 1526.687500 1784292918.4796
MEM 1526.687500 1784292918.5799
MEM 1526.687500 1784292918.6802
MEM 1526.687500 1784292918.7805
MEM 1526.687500 1784292918.8808
MEM 1526.687500 1784292918.9811
MEM 1526.687500 1784292919.0814
MEM 1526.687500 1784292919.1817
MEM 1526.687500 1784292919.2820
MEM 1526.687500 1784292919.3824
MEM 1526.687500 1784292919.4827
MEM 1526.687500 1784292919.5831
MEM 1526.687500 1784292919.6834
MEM 1526.687500 1784292919.7838
MEM 1526.687500 1784292919.8843
MEM 1526.687500 1784292919.9846
MEM 1526.687500 1784292920.0850
MEM 1526.687500 1784292920.1853
MEM 1526.687500 1784292920.2856
MEM 1526.687500 1784292920.3859
MEM 1526.687500 1784292920.4862
MEM 1526.687500 1784292920.5865
MEM 1526.687500 1784292920.6868
MEM 1526.687500 1784292920.7871
MEM 1526.687500 1784292920.8874
MEM 1526.687500 1784292920.9877
MEM 1526.687500 1784292921.0880
MEM 1526.687500 1784292921.1883
MEM 1526.687500 1784292921.2886
MEM 1526.687500 1784292921.3889
MEM 1526.687500 1784292921.4892
MEM 1526.687500 1784292921.5895
MEM 1526.687500 1784292921.6898
MEM 1526.687500 1784292921.7901
MEM 1526.687500 1784292921.8904
MEM 1526.687500 1784292921.9907
MEM 1526.687500 1784292922.0910
MEM 1526.687500 1784292922.1913
MEM 1526.687500 1784292922.2916
MEM 1526.687500 1784292922.3919
MEM 1526.687500 1784292922.4922
MEM 1526.687500 1784292922.5925
MEM 1526.687500 1784292922.6929
MEM 1527.742188 1784292922.7932
MEM 1528.855469 1784292922.8936
MEM 1529.542969 1784292922.9940
MEM 1530.820312 1784292923.0943
MEM 1532.195312 1784292923.1947
MEM 1533.468750 1784292923.2960
MEM 1534.632812 1784292923.3963
MEM 1535.968750 1784292923.4967
MEM 1536.812500 1784292923.5970
MEM 1536.812500 1784292923.6973
MEM 1536.812500 1784292923.7978
MEM 1536.812500 1784292923.8981
MEM 1536.812500 1784292923.9984
MEM 1536.812500 1784292924.0987
MEM 1536.812500 1784292924.1991
MEM 1536.812500 1784292924.2995
MEM 1536.812500 1784292924.3998
MEM 1536.812500 1784292924.5001
MEM 1536.812500 1784292924.6005
MEM 1536.812500 1784292924.7008
MEM 1536.812500 1784292924.8011
MEM 1536.812500 1784292924.9015
MEM 1536.812500 1784292925.0018
MEM 1536.812500 1784292925.1023
MEM 1536.812500 1784292925.2027
MEM 1536.812500 1784292925.3030
MEM 1536.812500 1784292925.4033
MEM 1536.812500 1784292925.5036
MEM 1536.812500 1784292925.6039
MEM 1536.812500 1784292925.7043
MEM 1536.812500 1784292925.8046
MEM 1536.812500 1784292925.9049
MEM 1536.812500 1784292926.0052
MEM 1536.812500 1784292926.1056
MEM 1536.812500 1784292926.2060
MEM 1536.812500 1784292926.3063
MEM 1536.812500 1784292926.4066
MEM 1536.812500 1784292926.5070
MEM 1536.812500 1784292926.6073
MEM 1536.812500 1784292926.7076
MEM 1536.812500 1784292926.8080
MEM 1536.812500 1784292926.9083
MEM 1536.820312 1784292927.0086
MEM 1536.820312 1784292927.1090
MEM 1536.820312 1784292927.2093
MEM 1536.820312 1784292927.3096
MEM 1536.820312 1784292927.4099
MEM 1536.820312 1784292927.5102
MEM 1536.820312 1784292927.6104
MEM 1536.820312 1784292927.7107
MEM 1536.820312 1784292927.8110
MEM 1536.820312 1784292927.9113
MEM 1536.824219 1784292928.0116
MEM 1536.824219 1784292928.1119
MEM 1536.824219 1784292928.2122
MEM 1536.824219 1784292928.3125
MEM 1536.824219 1784292928.4142
MEM 1536.824219 1784292928.5146
MEM 1536.824219 1784292928.6149
MEM 1536.824219 1784292928.7152
MEM 1536.824219 1784292928.8154
MEM 1536.824219 1784292928.9158
MEM 1536.824219 1784292929.0161
MEM 1536.824219 1784292929.1164
MEM 1536.824219 1784292929.2168
MEM 1536.824219 1784292929.3171
MEM 1536.824219 1784292929.4174
MEM 1536.824219 1784292929.5177
MEM 1536.824219 1784292929.6181
MEM 1536.824219 1784292929.7184
MEM 1536.824219 1784292929.8187
MEM 1536.824219 1784292929.9190
MEM 1536.824219 1784292930.0193
MEM 1536.824219 1784292930.1196
MEM 1536.824219 1784292930.2199
MEM 1536.824219 1784292930.3202
MEM 1536.824219 1784292930.4205
MEM 1536.824219 1784292930.5208
MEM 1536.824219 1784292930.6211
MEM 1536.824219 1784292930.7214
MEM 1536.824219 1784292930.8218
MEM 1536.824219 1784292930.9221
MEM 1536.824219 1784292931.0224
MEM 1536.824219 1784292931.1228
MEM 1536.824219 1784292931.2231
MEM 1536.824219 1784292931.3234
MEM 1536.824219 1784292931.4237
MEM 1536.824219 1784292931.5240
MEM 1536.835938 1784292931.6244
MEM 1536.835938 1784292931.7248
MEM 1536.835938 1784292931.8252
MEM 1536.835938 1784292931.9255
MEM 1536.835938 1784292932.0258
MEM 1536.835938 1784292932.1261
MEM 1536.835938 1784292932.2264
MEM 1536.835938 1784292932.3266
MEM 1536.835938 1784292932.4269
MEM 1536.835938 1784292932.5272
MEM 1536.835938 1784292932.6275
MEM 1536.835938 1784292932.7278
MEM 1536.835938 1784292932.8281
MEM 1536.835938 1784292932.9285
MEM 1536.835938 1784292933.0288
MEM 1536.835938 1784292933.1291
MEM 1536.835938 1784292933.2294
MEM 1536.835938 1784292933.3297
MEM 1536.835938 1784292933.4300
MEM 1536.835938 1784292933.5320
MEM 1536.835938 1784292933.6323
MEM 1536.835938 1784292933.7327
MEM 1536.835938 1784292933.8330
MEM 1536.835938 1784292933.9334
MEM 1536.835938 1784292934.0337
MEM 1536.835938 1784292934.1340
MEM 1536.835938 1784292934.2343
MEM 1536.835938 1784292934.3346
MEM 1537.679688 1784292934.4349
MEM 1537.679688 1784292934.5352
MEM 1537.679688 1784292934.6355
MEM 1537.691406 1784292934.7358
MEM 1537.691406 1784292934.8362
MEM 1537.691406 1784292934.9365
MEM 1537.691406 1784292935.0368
MEM 1537.691406 1784292935.1371
MEM 1537.691406 1784292935.2374
MEM 1537.691406 1784292935.3377
MEM 1537.691406 1784292935.4380
MEM 1537.691406 1784292935.5383
MEM 1537.691406 1784292935.6386
MEM 1537.691406 1784292935.7390
MEM 1537.691406 1784292935.8393
MEM 1537.691406 1784292935.9396
MEM 1537.691406 1784292936.0399
MEM 1537.691406 1784292936.1402
MEM 1537.691406 1784292936.2405
MEM 1537.691406 1784292936.3408
MEM 1537.691406 1784292936.4411
MEM 1537.691406 1784292936.5414
MEM 1537.691406 1784292936.6417
MEM 1537.691406 1784292936.7421
MEM 1537.691406 1784292936.8424
MEM 1537.691406 1784292936.9427
MEM 1537.691406 1784292937.0430
MEM 1537.691406 1784292937.1434
MEM 1537.691406 1784292937.2437
MEM 1537.691406 1784292937.3439
MEM 1537.691406 1784292937.4442
MEM 1537.691406 1784292937.5446
MEM 1537.691406 1784292937.6449
MEM 1537.691406 1784292937.7453
MEM 1537.691406 1784292937.8456
MEM 1537.691406 1784292937.9459
MEM 1537.691406 1784292938.0463
MEM 1537.691406 1784292938.1468
MEM 1537.691406 1784292938.2471
MEM 1537.691406 1784292938.3474
MEM 1537.691406 1784292938.4478
MEM 1537.691406 1784292938.5481
MEM 1537.691406 1784292938.6493
MEM 1537.691406 1784292938.7497
MEM 1537.691406 1784292938.8500
MEM 1537.691406 1784292938.9503
MEM 1537.691406 1784292939.0506
MEM 1537.691406 1784292939.1509
MEM 1537.691406 1784292939.2512
MEM 1537.691406 1784292939.3515
MEM 1537.691406 1784292939.4518
MEM 1537.691406 1784292939.5521
MEM 1537.691406 1784292939.6525
MEM 1537.691406 1784292939.7528
MEM 1537.691406 1784292939.8531
MEM 1537.691406 1784292939.9534
MEM 1537.691406 1784292940.0536
MEM 1537.691406 1784292940.1539
MEM 1537.691406 1784292940.2542
MEM 1537.691406 1784292940.3545
MEM 1537.691406 1784292940.4548
MEM 1537.691406 1784292940.5551
