CMDLINE .venv/bin/python save_vocab.py
MEM 523.988281 1784216193.5889
MEM 523.988281 1784216193.6892
MEM 523.988281 1784216193.7926
MEM 523.988281 1784216193.8966
MEM 523.988281 1784216193.9969
MEM 523.988281 1784216194.0971
MEM 523.988281 1784216194.1973
MEM 523.988281 1784216194.2976
MEM 523.988281 1784216194.3978
MEM 523.988281 1784216194.4981
MEM 523.988281 1784216194.5983
MEM 523.988281 1784216194.6987
MEM 523.988281 1784216194.7989
MEM 523.992188 1784216194.8992
MEM 523.992188 1784216194.9995
MEM 523.992188 1784216195.0998
MEM 523.992188 1784216195.2001
MEM 523.992188 1784216195.3004
MEM 523.996094 1784216195.4047
MEM 523.996094 1784216195.5086
MEM 523.996094 1784216195.6089
MEM 523.996094 1784216195.7091
MEM 523.996094 1784216195.8126
MEM 523.996094 1784216195.9128
MEM 523.996094 1784216196.0131
MEM 523.996094 1784216196.1134
MEM 523.996094 1784216196.2136
MEM 523.996094 1784216196.3139
MEM 523.996094 1784216196.4142
MEM 523.996094 1784216196.5144
MEM 523.996094 1784216196.6147
MEM 523.996094 1784216196.7150
MEM 523.996094 1784216196.8152
MEM 523.996094 1784216196.9155
MEM 523.996094 1784216197.0158
MEM 523.996094 1784216197.1161
MEM 523.996094 1784216197.2164
MEM 523.996094 1784216197.3166
MEM 523.996094 1784216197.4168
MEM 523.996094 1784216197.5171
MEM 523.996094 1784216197.6191
MEM 523.996094 1784216197.7194
MEM 523.996094 1784216197.8197
MEM 523.996094 1784216197.9200
MEM 523.996094 1784216198.0203
MEM 523.996094 1784216198.1217
MEM 523.996094 1784216198.2220
MEM 523.996094 1784216198.3222
MEM 523.996094 1784216198.4225
MEM 523.996094 1784216198.5227
MEM 523.996094 1784216198.6230
MEM 523.996094 1784216198.7246
MEM 523.996094 1784216198.8278
MEM 523.996094 1784216198.9281
MEM 523.996094 1784216199.0284
MEM 523.996094 1784216199.1286
MEM 524.867188 1784216199.2326
MEM 524.867188 1784216199.3331
MEM 524.867188 1784216199.4334
MEM 524.871094 1784216199.5336
MEM 524.871094 1784216199.6339
MEM 524.871094 1784216199.7342
MEM 524.871094 1784216199.8344
MEM 524.871094 1784216199.9347
MEM 524.871094 1784216200.0349
MEM 524.871094 1784216200.1352
MEM 524.871094 1784216200.2355
MEM 524.871094 1784216200.3357
MEM 524.871094 1784216200.4361
MEM 524.871094 1784216200.5364
MEM 524.871094 1784216200.6366
MEM 524.871094 1784216200.7406
MEM 524.871094 1784216200.8447
MEM 524.871094 1784216200.9486
MEM 524.871094 1784216201.0488
MEM 524.871094 1784216201.1492
MEM 524.871094 1784216201.2526
MEM 524.871094 1784216201.3529
MEM 524.871094 1784216201.4532
MEM 524.871094 1784216201.5535
MEM 524.871094 1784216201.6537
MEM 524.871094 1784216201.7540
MEM 524.871094 1784216201.8542
MEM 524.871094 1784216201.9545
MEM 524.871094 1784216202.0548
MEM 524.871094 1784216202.1566
MEM 524.871094 1784216202.2569
MEM 524.871094 1784216202.3571
MEM 524.871094 1784216202.4574
MEM 524.871094 1784216202.5586
MEM 524.871094 1784216202.6588
MEM 524.871094 1784216202.7606
MEM 524.871094 1784216202.8609
MEM 524.871094 1784216202.9615
MEM 524.871094 1784216203.0624
MEM 524.871094 1784216203.1627
MEM 524.871094 1784216203.2646
MEM 524.871094 1784216203.3648
MEM 524.871094 1784216203.4651
MEM 524.871094 1784216203.5653
MEM 524.871094 1784216203.6656
MEM 524.871094 1784216203.7658
MEM 524.871094 1784216203.8686
MEM 524.871094 1784216203.9688
MEM 524.871094 1784216204.0708
MEM 524.871094 1784216204.1711
MEM 524.871094 1784216204.2714
MEM 524.871094 1784216204.3717
MEM 524.871094 1784216204.4720
MEM 524.871094 1784216204.5722
MEM 524.871094 1784216204.6746
MEM 524.871094 1784216204.7748
MEM 524.871094 1784216204.8751
MEM 524.871094 1784216204.9753
MEM 524.871094 1784216205.0756
MEM 524.871094 1784216205.1759
MEM 524.871094 1784216205.2761
MEM 524.871094 1784216205.3765
MEM 524.871094 1784216205.4768
MEM 524.871094 1784216205.5770
MEM 524.871094 1784216205.6773
MEM 524.871094 1784216205.7776
MEM 524.871094 1784216205.8807
MEM 524.871094 1784216205.9810
MEM 524.871094 1784216206.0812
MEM 524.871094 1784216206.1815
MEM 524.871094 1784216206.2818
MEM 524.871094 1784216206.3822
MEM 524.871094 1784216206.4825
MEM 524.871094 1784216206.5828
MEM 524.871094 1784216206.6830
MEM 524.871094 1784216206.7837
MEM 524.871094 1784216206.8839
MEM 524.871094 1784216206.9846
MEM 524.871094 1784216207.0864
MEM 524.871094 1784216207.1886
MEM 524.871094 1784216207.2892
MEM 524.871094 1784216207.3926
MEM 524.871094 1784216207.4928
MEM 524.871094 1784216207.5931
MEM 524.871094 1784216207.6933
MEM 524.871094 1784216207.7936
MEM 524.871094 1784216207.8967
MEM 524.871094 1784216207.9970
MEM 524.871094 1784216208.1007
MEM 524.871094 1784216208.2019
MEM 524.871094 1784216208.3022
MEM 524.871094 1784216208.4025
MEM 524.871094 1784216208.5027
MEM 524.871094 1784216208.6030
MEM 524.871094 1784216208.7066
MEM 524.871094 1784216208.8069
MEM 524.871094 1784216208.9072
MEM 524.871094 1784216209.0075
MEM 524.871094 1784216209.1077
MEM 524.871094 1784216209.2080
MEM 524.871094 1784216209.3108
MEM 524.871094 1784216209.4111
MEM 524.871094 1784216209.5113
MEM 524.871094 1784216209.6116
MEM 524.871094 1784216209.7120
MEM 524.871094 1784216209.8122
MEM 524.871094 1784216209.9157
MEM 524.871094 1784216210.0159
MEM 524.871094 1784216210.1162
MEM 524.871094 1784216210.2166
MEM 524.871094 1784216210.3179
MEM 524.871094 1784216210.4197
MEM 524.871094 1784216210.5199
MEM 524.871094 1784216210.6246
MEM 524.871094 1784216210.7249
MEM 524.871094 1784216210.8252
MEM 524.871094 1784216210.9254
MEM 524.871094 1784216211.0257
MEM 524.871094 1784216211.1259
MEM 524.871094 1784216211.2262
MEM 524.871094 1784216211.3264
MEM 524.871094 1784216211.4267
MEM 524.871094 1784216211.5269
MEM 524.871094 1784216211.6272
MEM 524.871094 1784216211.7275
MEM 524.871094 1784216211.8277
MEM 524.871094 1784216211.9326
MEM 524.871094 1784216212.0328
MEM 524.871094 1784216212.1331
MEM 524.871094 1784216212.2333
MEM 528.394531 1784216212.3336
MEM 528.394531 1784216212.4339
MEM 528.394531 1784216212.5342
MEM 528.394531 1784216212.6345
MEM 528.394531 1784216212.7347
MEM 528.394531 1784216212.8350
MEM 528.394531 1784216212.9354
MEM 528.394531 1784216213.0357
MEM 528.394531 1784216213.1360
MEM 528.394531 1784216213.2446
MEM 528.394531 1784216213.3448
MEM 528.394531 1784216213.4452
MEM 528.394531 1784216213.5454
MEM 528.394531 1784216213.6457
MEM 528.394531 1784216213.7460
MEM 528.394531 1784216213.8462
MEM 528.394531 1784216213.9465
MEM 528.394531 1784216214.0483
MEM 528.394531 1784216214.1526
MEM 528.394531 1784216214.2530
MEM 528.394531 1784216214.3552
MEM 528.394531 1784216214.4577
MEM 528.394531 1784216214.5579
MEM 528.394531 1784216214.6582
MEM 528.394531 1784216214.7585
MEM 528.394531 1784216214.8588
MEM 528.394531 1784216214.9590
MEM 528.394531 1784216215.0593
MEM 528.394531 1784216215.1595
MEM 528.394531 1784216215.2647
MEM 528.394531 1784216215.3649
MEM 528.394531 1784216215.4686
MEM 528.394531 1784216215.5689
MEM 528.394531 1784216215.6725
MEM 528.394531 1784216215.7766
MEM 528.394531 1784216215.8769
MEM 528.394531 1784216215.9771
MEM 528.394531 1784216216.0775
MEM 528.394531 1784216216.1778
MEM 528.394531 1784216216.2781
MEM 528.394531 1784216216.3783
MEM 528.394531 1784216216.4786
MEM 528.394531 1784216216.5789
MEM 528.394531 1784216216.6791
MEM 528.394531 1784216216.7795
MEM 528.394531 1784216216.8806
MEM 528.394531 1784216216.9829
MEM 528.394531 1784216217.0846
MEM 528.394531 1784216217.1888
MEM 528.394531 1784216217.2892
MEM 528.394531 1784216217.3895
MEM 528.394531 1784216217.4898
MEM 528.394531 1784216217.5900
MEM 528.394531 1784216217.6903
MEM 528.394531 1784216217.7956
MEM 528.394531 1784216217.8982
MEM 528.394531 1784216217.9985
MEM 528.394531 1784216218.0988
MEM 528.394531 1784216218.1990
MEM 528.394531 1784216218.2993
MEM 528.394531 1784216218.3995
MEM 528.394531 1784216218.4998
MEM 528.394531 1784216218.6000
MEM 528.394531 1784216218.7003
MEM 528.394531 1784216218.8046
MEM 528.394531 1784216218.9068
MEM 528.394531 1784216219.0072
MEM 528.394531 1784216219.1075
MEM 528.394531 1784216219.2126
MEM 528.394531 1784216219.3129
MEM 528.394531 1784216219.4131
MEM 528.394531 1784216219.5134
MEM 528.394531 1784216219.6136
MEM 528.394531 1784216219.7139
MEM 528.394531 1784216219.8141
MEM 528.394531 1784216219.9144
MEM 529.156250 1784216220.0148
MEM 529.156250 1784216220.1150
MEM 529.156250 1784216220.2153
MEM 529.156250 1784216220.3156
MEM 529.156250 1784216220.4158
MEM 529.156250 1784216220.5161
MEM 529.156250 1784216220.6163
MEM 529.156250 1784216220.7166
MEM 529.156250 1784216220.8247
MEM 529.156250 1784216220.9249
MEM 529.156250 1784216221.0253
MEM 529.156250 1784216221.1257
MEM 529.156250 1784216221.2261
MEM 529.156250 1784216221.3264
MEM 529.156250 1784216221.4267
MEM 529.156250 1784216221.5270
MEM 529.156250 1784216221.6273
MEM 529.156250 1784216221.7275
MEM 529.156250 1784216221.8279
MEM 529.156250 1784216221.9282
MEM 529.156250 1784216222.0284
MEM 529.156250 1784216222.1288
MEM 529.156250 1784216222.2297
MEM 529.156250 1784216222.3299
MEM 529.156250 1784216222.4302
MEM 529.156250 1784216222.5305
MEM 529.156250 1784216222.6318
MEM 529.156250 1784216222.7321
MEM 529.156250 1784216222.8366
MEM 529.156250 1784216222.9369
MEM 529.156250 1784216223.0372
MEM 529.156250 1784216223.1375
MEM 529.156250 1784216223.2377
MEM 529.156250 1784216223.3380
MEM 529.156250 1784216223.4384
MEM 529.156250 1784216223.5386
MEM 529.156250 1784216223.6390
MEM 529.156250 1784216223.7392
MEM 529.156250 1784216223.8403
MEM 529.156250 1784216223.9406
MEM 529.156250 1784216224.0412
MEM 529.156250 1784216224.1414
MEM 529.156250 1784216224.2448
MEM 529.156250 1784216224.3486
MEM 529.156250 1784216224.4489
MEM 529.156250 1784216224.5527
MEM 529.156250 1784216224.6530
MEM 529.156250 1784216224.7533
MEM 529.156250 1784216224.8536
MEM 529.156250 1784216224.9539
MEM 529.156250 1784216225.0542
MEM 529.156250 1784216225.1545
MEM 529.156250 1784216225.2548
MEM 529.156250 1784216225.3551
MEM 529.156250 1784216225.4554
MEM 529.156250 1784216225.5557
MEM 529.156250 1784216225.6560
MEM 529.156250 1784216225.7562
MEM 529.156250 1784216225.8565
MEM 529.156250 1784216225.9567
MEM 529.156250 1784216226.0570
MEM 529.156250 1784216226.1573
MEM 529.156250 1784216226.2606
MEM 529.156250 1784216226.3609
MEM 529.156250 1784216226.4612
MEM 529.156250 1784216226.5646
MEM 529.156250 1784216226.6649
MEM 529.156250 1784216226.7686
MEM 529.156250 1784216226.8688
MEM 529.156250 1784216226.9691
MEM 529.156250 1784216227.0694
MEM 529.156250 1784216227.1697
MEM 529.156250 1784216227.2700
MEM 529.156250 1784216227.3703
MEM 529.156250 1784216227.4714
MEM 529.156250 1784216227.5716
MEM 529.156250 1784216227.6719
MEM 529.156250 1784216227.7722
MEM 529.156250 1784216227.8725
MEM 529.156250 1784216227.9766
MEM 529.156250 1784216228.0808
MEM 529.156250 1784216228.1812
MEM 529.156250 1784216228.2815
MEM 529.156250 1784216228.3818
MEM 529.156250 1784216228.4823
MEM 529.156250 1784216228.5826
MEM 529.156250 1784216228.6828
MEM 529.156250 1784216228.7831
MEM 529.156250 1784216228.8834
MEM 529.156250 1784216228.9838
MEM 529.156250 1784216229.0841
MEM 529.156250 1784216229.1845
MEM 529.156250 1784216229.2848
MEM 529.156250 1784216229.3886
MEM 529.156250 1784216229.4889
MEM 529.156250 1784216229.5891
MEM 529.156250 1784216229.6894
MEM 529.156250 1784216229.7897
MEM 529.156250 1784216229.8900
MEM 529.156250 1784216229.9902
MEM 529.156250 1784216230.0906
MEM 541.316406 1784216230.1908
MEM 541.316406 1784216230.2911
MEM 541.316406 1784216230.3913
MEM 541.316406 1784216230.4916
MEM 541.316406 1784216230.5919
MEM 541.316406 1784216230.6966
MEM 541.316406 1784216230.7969
MEM 541.316406 1784216230.8971
MEM 541.316406 1784216231.0006
MEM 541.316406 1784216231.1009
MEM 541.316406 1784216231.2012
MEM 541.316406 1784216231.3015
MEM 541.316406 1784216231.4017
MEM 541.316406 1784216231.5020
MEM 541.316406 1784216231.6023
MEM 541.316406 1784216231.7026
MEM 541.316406 1784216231.8029
MEM 541.316406 1784216231.9034
MEM 541.316406 1784216232.0036
MEM 541.316406 1784216232.1040
MEM 541.316406 1784216232.2042
MEM 541.316406 1784216232.3047
MEM 541.316406 1784216232.4049
MEM 541.316406 1784216232.5052
MEM 541.316406 1784216232.6127
MEM 541.316406 1784216232.7129
MEM 541.316406 1784216232.8132
MEM 541.316406 1784216232.9135
MEM 541.316406 1784216233.0137
MEM 541.316406 1784216233.1140
MEM 541.316406 1784216233.2143
MEM 541.316406 1784216233.3145
MEM 541.316406 1784216233.4148
MEM 541.316406 1784216233.5166
MEM 541.316406 1784216233.6168
MEM 541.316406 1784216233.7171
MEM 541.316406 1784216233.8173
MEM 541.316406 1784216233.9206
MEM 541.320312 1784216234.0246
MEM 541.320312 1784216234.1249
MEM 541.320312 1784216234.2251
MEM 541.320312 1784216234.3254
MEM 541.320312 1784216234.4286
MEM 541.320312 1784216234.5289
MEM 541.320312 1784216234.6292
MEM 541.320312 1784216234.7295
MEM 541.320312 1784216234.8297
MEM 541.320312 1784216234.9300
MEM 541.320312 1784216235.0326
MEM 541.320312 1784216235.1329
MEM 541.320312 1784216235.2331
MEM 541.320312 1784216235.3334
MEM 541.320312 1784216235.4367
MEM 541.320312 1784216235.5370
MEM 541.320312 1784216235.6373
MEM 541.320312 1784216235.7376
MEM 541.320312 1784216235.8380
MEM 541.320312 1784216235.9384
MEM 541.320312 1784216236.0387
MEM 541.320312 1784216236.1390
MEM 541.320312 1784216236.2446
MEM 541.320312 1784216236.3486
MEM 541.320312 1784216236.4489
MEM 541.320312 1784216236.5491
MEM 541.320312 1784216236.6494
MEM 541.320312 1784216236.7496
MEM 541.320312 1784216236.8499
MEM 541.320312 1784216236.9502
MEM 541.320312 1784216237.0505
MEM 541.320312 1784216237.1508
MEM 541.320312 1784216237.2510
MEM 541.320312 1784216237.3513
MEM 541.320312 1784216237.4516
MEM 541.320312 1784216237.5518
MEM 541.320312 1784216237.6566
MEM 541.320312 1784216237.7569
MEM 541.320312 1784216237.8573
MEM 541.320312 1784216237.9575
MEM 541.320312 1784216238.0578
MEM 541.320312 1784216238.1581
MEM 541.320312 1784216238.2584
MEM 541.320312 1784216238.3587
MEM 541.320312 1784216238.4590
MEM 541.320312 1784216238.5592
MEM 541.320312 1784216238.6595
MEM 541.320312 1784216238.7597
MEM 541.320312 1784216238.8601
MEM 541.320312 1784216238.9604
MEM 541.320312 1784216239.0606
MEM 541.320312 1784216239.1609
MEM 541.320312 1784216239.2622
MEM 541.320312 1784216239.3625
MEM 541.320312 1784216239.4627
MEM 541.320312 1784216239.5630
MEM 541.320312 1784216239.6633
MEM 541.320312 1784216239.7664
MEM 541.320312 1784216239.8666
MEM 541.320312 1784216239.9669
MEM 541.320312 1784216240.0672
MEM 541.320312 1784216240.1674
MEM 541.320312 1784216240.2677
MEM 541.320312 1784216240.3679
MEM 541.320312 1784216240.4682
MEM 541.320312 1784216240.5685
MEM 541.320312 1784216240.6726
MEM 541.320312 1784216240.7728
MEM 541.320312 1784216240.8731
MEM 541.320312 1784216240.9733
MEM 541.320312 1784216241.0736
MEM 541.320312 1784216241.1766
MEM 541.320312 1784216241.2769
MEM 541.320312 1784216241.3772
MEM 541.320312 1784216241.4775
MEM 541.320312 1784216241.5777
MEM 541.320312 1784216241.6780
MEM 541.320312 1784216241.7783
MEM 541.320312 1784216241.8786
MEM 541.320312 1784216241.9789
MEM 541.320312 1784216242.0791
MEM 541.320312 1784216242.1794
MEM 541.320312 1784216242.2797
MEM 541.320312 1784216242.3799
MEM 541.320312 1784216242.4802
MEM 541.320312 1784216242.5846
MEM 541.320312 1784216242.6883
MEM 541.320312 1784216242.7886
MEM 541.320312 1784216242.8888
MEM 541.320312 1784216242.9891
MEM 541.320312 1784216243.0893
MEM 541.320312 1784216243.1896
MEM 541.320312 1784216243.2899
MEM 541.320312 1784216243.3902
MEM 541.320312 1784216243.4904
MEM 541.320312 1784216243.5907
MEM 541.320312 1784216243.6910
MEM 541.320312 1784216243.7913
MEM 541.320312 1784216243.8915
MEM 541.320312 1784216243.9918
MEM 541.320312 1784216244.0920
MEM 541.320312 1784216244.1923
MEM 541.320312 1784216244.2926
MEM 541.320312 1784216244.3968
MEM 541.320312 1784216244.4970
MEM 541.320312 1784216244.5973
MEM 541.320312 1784216244.6976
MEM 541.320312 1784216244.7979
MEM 541.320312 1784216244.8982
MEM 541.320312 1784216244.9985
MEM 541.320312 1784216245.0988
MEM 541.320312 1784216245.1991
MEM 541.320312 1784216245.2994
MEM 541.320312 1784216245.3996
MEM 541.320312 1784216245.4999
MEM 541.320312 1784216245.6003
MEM 541.320312 1784216245.7005
MEM 541.320312 1784216245.8008
MEM 541.320312 1784216245.9010
MEM 541.320312 1784216246.0013
MEM 541.320312 1784216246.1015
MEM 541.320312 1784216246.2018
MEM 541.320312 1784216246.3021
MEM 541.320312 1784216246.4046
MEM 541.320312 1784216246.5086
MEM 541.320312 1784216246.6126
MEM 541.320312 1784216246.7140
MEM 541.320312 1784216246.8144
MEM 541.320312 1784216246.9147
MEM 541.320312 1784216247.0150
MEM 541.320312 1784216247.1153
MEM 541.320312 1784216247.2156
MEM 541.320312 1784216247.3159
MEM 541.320312 1784216247.4162
MEM 541.320312 1784216247.5192
MEM 541.320312 1784216247.6194
MEM 541.320312 1784216247.7197
MEM 541.320312 1784216247.8201
MEM 541.320312 1784216247.9203
MEM 541.320312 1784216248.0207
MEM 541.320312 1784216248.1239
MEM 541.320312 1784216248.2242
MEM 541.320312 1784216248.3286
MEM 541.320312 1784216248.4288
MEM 541.320312 1784216248.5291
MEM 541.320312 1784216248.6294
MEM 541.320312 1784216248.7297
MEM 541.320312 1784216248.8300
MEM 541.320312 1784216248.9303
MEM 541.320312 1784216249.0305
MEM 541.320312 1784216249.1307
MEM 541.320312 1784216249.2310
MEM 541.320312 1784216249.3314
MEM 541.320312 1784216249.4366
MEM 541.320312 1784216249.5369
MEM 541.320312 1784216249.6371
MEM 541.320312 1784216249.7374
MEM 541.320312 1784216249.8377
MEM 541.320312 1784216249.9406
MEM 541.320312 1784216250.0409
MEM 541.320312 1784216250.1412
MEM 541.320312 1784216250.2415
MEM 541.320312 1784216250.3425
MEM 541.320312 1784216250.4444
MEM 541.320312 1784216250.5447
MEM 541.320312 1784216250.6449
MEM 541.320312 1784216250.7486
MEM 541.320312 1784216250.8489
MEM 541.320312 1784216250.9492
MEM 541.320312 1784216251.0528
MEM 541.320312 1784216251.1531
MEM 541.320312 1784216251.2533
MEM 541.320312 1784216251.3537
MEM 541.320312 1784216251.4540
MEM 541.320312 1784216251.5543
MEM 541.320312 1784216251.6545
MEM 541.320312 1784216251.7548
MEM 541.320312 1784216251.8551
MEM 541.320312 1784216251.9554
MEM 541.320312 1784216252.0557
MEM 541.320312 1784216252.1559
MEM 541.320312 1784216252.2562
MEM 541.320312 1784216252.3606
MEM 541.320312 1784216252.4609
MEM 541.320312 1784216252.5617
MEM 541.320312 1784216252.6620
MEM 541.320312 1784216252.7622
MEM 541.320312 1784216252.8625
MEM 541.320312 1784216252.9628
MEM 541.320312 1784216253.0686
MEM 541.320312 1784216253.1689
MEM 541.320312 1784216253.2693
MEM 541.320312 1784216253.3696
MEM 541.320312 1784216253.4710
MEM 541.320312 1784216253.5713
MEM 541.320312 1784216253.6715
MEM 541.320312 1784216253.7719
MEM 541.320312 1784216253.8723
MEM 541.320312 1784216253.9725
MEM 541.320312 1784216254.0766
MEM 541.320312 1784216254.1768
MEM 541.320312 1784216254.2771
MEM 541.320312 1784216254.3806
MEM 541.320312 1784216254.4808
MEM 541.320312 1784216254.5811
MEM 541.320312 1784216254.6846
MEM 541.320312 1784216254.7848
MEM 541.320312 1784216254.8851
MEM 541.320312 1784216254.9854
MEM 541.320312 1784216255.0857
MEM 541.320312 1784216255.1886
MEM 541.320312 1784216255.2889
MEM 541.320312 1784216255.3892
MEM 541.320312 1784216255.4895
MEM 541.320312 1784216255.5897
MEM 541.320312 1784216255.6901
MEM 541.320312 1784216255.7905
MEM 541.320312 1784216255.8907
MEM 541.320312 1784216255.9910
MEM 541.320312 1784216256.0913
MEM 541.320312 1784216256.1916
MEM 541.320312 1784216256.2919
MEM 541.320312 1784216256.3922
MEM 541.320312 1784216256.4925
MEM 541.320312 1784216256.5928
MEM 541.320312 1784216256.6930
MEM 541.320312 1784216256.7933
MEM 541.320312 1784216256.8966
MEM 541.320312 1784216256.9968
